Start (s),End (s),Scientific name,Common name,Confidence,File
528.0,531.0,Emberiza citrinella,Yellowhammer,0.2909,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
531.0,534.0,Phylloscopus collybita,Common Chiffchaff,0.2810,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
534.0,537.0,Parus major,Great Tit,0.8867,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
537.0,540.0,Parus major,Great Tit,0.8631,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
540.0,543.0,Phylloscopus collybita,Common Chiffchaff,0.1569,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
540.0,543.0,Parus major,Great Tit,0.1512,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
543.0,546.0,Parus major,Great Tit,0.3850,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
546.0,549.0,Parus major,Great Tit,0.1602,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
549.0,552.0,Parus major,Great Tit,0.4049,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
549.0,552.0,Phylloscopus collybita,Common Chiffchaff,0.1401,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
552.0,555.0,Parus major,Great Tit,0.8657,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
555.0,558.0,Corvus monedula,Eurasian Jackdaw,0.4022,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
555.0,558.0,Parus major,Great Tit,0.3387,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
558.0,561.0,Parus major,Great Tit,0.2666,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
564.0,567.0,Pica pica,Eurasian Magpie,0.1791,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
567.0,570.0,Phylloscopus collybita,Common Chiffchaff,0.1873,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
570.0,573.0,Parus major,Great Tit,0.6356,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
573.0,576.0,Phylloscopus collybita,Common Chiffchaff,0.6086,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
576.0,579.0,Parus major,Great Tit,0.5771,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
579.0,582.0,Phylloscopus collybita,Common Chiffchaff,0.4379,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
582.0,585.0,Curruca communis,Greater Whitethroat,0.1770,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
585.0,588.0,Phylloscopus collybita,Common Chiffchaff,0.2738,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
588.0,591.0,Hippolais polyglotta,Melodious Warbler,0.1613,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
591.0,594.0,Phylloscopus collybita,Common Chiffchaff,0.2280,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
594.0,597.0,Phylloscopus collybita,Common Chiffchaff,0.5130,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
597.0,600.0,Parus major,Great Tit,0.1656,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_100000.WAV
