Start (s),End (s),Scientific name,Common name,Confidence,File
69.0,72.0,Certhia brachydactyla,Short-toed Treecreeper,0.9834,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
78.0,81.0,Certhia brachydactyla,Short-toed Treecreeper,0.9935,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
84.0,87.0,Certhia brachydactyla,Short-toed Treecreeper,0.6520,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
87.0,90.0,Certhia brachydactyla,Short-toed Treecreeper,0.9694,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
93.0,96.0,Certhia brachydactyla,Short-toed Treecreeper,0.9727,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
96.0,99.0,Certhia brachydactyla,Short-toed Treecreeper,0.7306,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
102.0,105.0,Certhia brachydactyla,Short-toed Treecreeper,0.9905,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
111.0,114.0,Certhia brachydactyla,Short-toed Treecreeper,0.9984,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
117.0,120.0,Certhia brachydactyla,Short-toed Treecreeper,0.9728,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
126.0,129.0,Certhia brachydactyla,Short-toed Treecreeper,0.9979,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
132.0,135.0,Columba palumbus,Common Wood-Pigeon,0.1591,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
144.0,147.0,Curruca communis,Greater Whitethroat,0.1883,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
144.0,147.0,Sylvia atricapilla,Eurasian Blackcap,0.1265,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
159.0,162.0,Sylvia borin,Garden Warbler,0.2978,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
243.0,246.0,Sylvia atricapilla,Eurasian Blackcap,0.1047,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
267.0,270.0,Hippolais polyglotta,Melodious Warbler,0.1306,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
270.0,273.0,Oriolus oriolus,Eurasian Golden Oriole,0.2487,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
300.0,303.0,Sylvia atricapilla,Eurasian Blackcap,0.3858,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
303.0,306.0,Certhia brachydactyla,Short-toed Treecreeper,0.5034,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
318.0,321.0,Sylvia atricapilla,Eurasian Blackcap,0.1682,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
324.0,327.0,Certhia brachydactyla,Short-toed Treecreeper,0.5106,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
339.0,342.0,Sylvia atricapilla,Eurasian Blackcap,0.1185,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
378.0,381.0,Phylloscopus collybita,Common Chiffchaff,0.5900,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
381.0,384.0,Phylloscopus collybita,Common Chiffchaff,0.9033,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
384.0,387.0,Phylloscopus collybita,Common Chiffchaff,0.6029,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
393.0,396.0,Phylloscopus collybita,Common Chiffchaff,0.8432,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
396.0,399.0,Phylloscopus collybita,Common Chiffchaff,0.7632,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
402.0,405.0,Sylvia atricapilla,Eurasian Blackcap,0.1529,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
405.0,408.0,Phylloscopus collybita,Common Chiffchaff,0.8504,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
411.0,414.0,Phylloscopus collybita,Common Chiffchaff,0.4635,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
414.0,417.0,Phylloscopus collybita,Common Chiffchaff,0.9258,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
417.0,420.0,Phylloscopus collybita,Common Chiffchaff,0.9306,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
420.0,423.0,Phylloscopus collybita,Common Chiffchaff,0.3818,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
429.0,432.0,Sylvia atricapilla,Eurasian Blackcap,0.1284,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
435.0,438.0,Phylloscopus collybita,Common Chiffchaff,0.8827,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
438.0,441.0,Phylloscopus collybita,Common Chiffchaff,0.9382,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
441.0,444.0,Phylloscopus collybita,Common Chiffchaff,0.9230,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
450.0,453.0,Sylvia atricapilla,Eurasian Blackcap,0.1328,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
456.0,459.0,Carduelis carduelis,European Goldfinch,0.4392,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
462.0,465.0,Phylloscopus collybita,Common Chiffchaff,0.2789,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
465.0,468.0,Phylloscopus collybita,Common Chiffchaff,0.7289,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
468.0,471.0,Carduelis carduelis,European Goldfinch,0.9266,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
471.0,474.0,Carduelis carduelis,European Goldfinch,0.3653,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
474.0,477.0,Phylloscopus collybita,Common Chiffchaff,0.9019,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
480.0,483.0,Carduelis carduelis,European Goldfinch,0.9485,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
483.0,486.0,Carduelis carduelis,European Goldfinch,0.9621,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
486.0,489.0,Carduelis carduelis,European Goldfinch,0.9800,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
489.0,492.0,Carduelis carduelis,European Goldfinch,0.8982,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
492.0,495.0,Carduelis carduelis,European Goldfinch,0.9632,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
495.0,498.0,Carduelis carduelis,European Goldfinch,0.9845,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
498.0,501.0,Carduelis carduelis,European Goldfinch,0.9158,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
501.0,504.0,Carduelis carduelis,European Goldfinch,0.6956,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
504.0,507.0,Phylloscopus collybita,Common Chiffchaff,0.9107,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
507.0,510.0,Carduelis carduelis,European Goldfinch,0.9799,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
510.0,513.0,Carduelis carduelis,European Goldfinch,0.8490,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
513.0,516.0,Carduelis carduelis,European Goldfinch,0.9705,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
516.0,519.0,Carduelis carduelis,European Goldfinch,0.9644,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
519.0,522.0,Carduelis carduelis,European Goldfinch,0.9892,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
522.0,525.0,Phylloscopus collybita,Common Chiffchaff,0.2598,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
525.0,528.0,Phylloscopus collybita,Common Chiffchaff,0.4961,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
528.0,531.0,Carduelis carduelis,European Goldfinch,0.8887,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
531.0,534.0,Carduelis carduelis,European Goldfinch,0.9500,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
534.0,537.0,Phylloscopus collybita,Common Chiffchaff,0.1218,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
537.0,540.0,Carduelis carduelis,European Goldfinch,0.7259,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
540.0,543.0,Carduelis carduelis,European Goldfinch,0.9868,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
543.0,546.0,Carduelis carduelis,European Goldfinch,0.9448,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
546.0,549.0,Phylloscopus collybita,Common Chiffchaff,0.9499,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
549.0,552.0,Phylloscopus collybita,Common Chiffchaff,0.9506,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
552.0,555.0,Phylloscopus collybita,Common Chiffchaff,0.1112,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
555.0,558.0,Phylloscopus collybita,Common Chiffchaff,0.9299,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
558.0,561.0,Carduelis carduelis,European Goldfinch,0.9857,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
561.0,564.0,Carduelis carduelis,European Goldfinch,0.9920,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
564.0,567.0,Carduelis carduelis,European Goldfinch,0.9836,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
567.0,570.0,Carduelis carduelis,European Goldfinch,0.9099,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
570.0,573.0,Carduelis carduelis,European Goldfinch,0.9810,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
573.0,576.0,Carduelis carduelis,European Goldfinch,0.9817,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
576.0,579.0,Carduelis carduelis,European Goldfinch,0.9771,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
579.0,582.0,Carduelis carduelis,European Goldfinch,0.9637,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
582.0,585.0,Phylloscopus collybita,Common Chiffchaff,0.8539,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
585.0,588.0,Carduelis carduelis,European Goldfinch,0.4399,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
585.0,588.0,Phylloscopus collybita,Common Chiffchaff,0.2136,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
588.0,591.0,Carduelis carduelis,European Goldfinch,0.8412,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
594.0,597.0,Phylloscopus collybita,Common Chiffchaff,0.1179,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
594.0,597.0,Oriolus oriolus,Eurasian Golden Oriole,0.1128,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
597.0,600.0,Carduelis carduelis,European Goldfinch,0.4674,F:/soundscape ecology/data/10m_1h/A024\20250428_140000.WAV
