Start (s),End (s),Scientific name,Common name,Confidence,File
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.2647,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.1403,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.1612,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
141.0,144.0,Buteo buteo,Common Buzzard,0.1951,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
144.0,147.0,Buteo buteo,Common Buzzard,0.3850,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
147.0,150.0,Buteo buteo,Common Buzzard,0.2742,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.1018,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
270.0,273.0,Emberiza schoeniclus,Reed Bunting,0.1075,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
297.0,300.0,Cuculus canorus,Common Cuckoo,0.4207,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
300.0,303.0,Cuculus canorus,Common Cuckoo,0.2540,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
300.0,303.0,Motacilla flava,Western Yellow Wagtail,0.1864,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
300.0,303.0,Emberiza schoeniclus,Reed Bunting,0.1103,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
303.0,306.0,Cuculus canorus,Common Cuckoo,0.3011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
306.0,309.0,Cuculus canorus,Common Cuckoo,0.1326,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
309.0,312.0,Cuculus canorus,Common Cuckoo,0.1205,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
312.0,315.0,Cuculus canorus,Common Cuckoo,0.1881,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
315.0,318.0,Cuculus canorus,Common Cuckoo,0.3609,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
318.0,321.0,Cuculus canorus,Common Cuckoo,0.2234,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
321.0,324.0,Cuculus canorus,Common Cuckoo,0.3193,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
324.0,327.0,Cuculus canorus,Common Cuckoo,0.4358,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
330.0,333.0,Cuculus canorus,Common Cuckoo,0.2329,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
333.0,336.0,Cuculus canorus,Common Cuckoo,0.4802,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
336.0,339.0,Cuculus canorus,Common Cuckoo,0.1430,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
339.0,342.0,Cuculus canorus,Common Cuckoo,0.6145,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
345.0,348.0,Cuculus canorus,Common Cuckoo,0.6699,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
348.0,351.0,Cuculus canorus,Common Cuckoo,0.3165,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
360.0,363.0,Cuculus canorus,Common Cuckoo,0.1522,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
363.0,366.0,Cuculus canorus,Common Cuckoo,0.4125,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
366.0,369.0,Cuculus canorus,Common Cuckoo,0.1458,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
372.0,375.0,Cuculus canorus,Common Cuckoo,0.3840,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
375.0,378.0,Cuculus canorus,Common Cuckoo,0.2051,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
378.0,381.0,Cuculus canorus,Common Cuckoo,0.3326,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
381.0,384.0,Cuculus canorus,Common Cuckoo,0.3047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
384.0,387.0,Cuculus canorus,Common Cuckoo,0.6919,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
387.0,390.0,Cuculus canorus,Common Cuckoo,0.3974,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
390.0,393.0,Cuculus canorus,Common Cuckoo,0.2354,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
393.0,396.0,Cuculus canorus,Common Cuckoo,0.3753,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
396.0,399.0,Cuculus canorus,Common Cuckoo,0.5812,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
399.0,402.0,Cuculus canorus,Common Cuckoo,0.5342,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
402.0,405.0,Cuculus canorus,Common Cuckoo,0.2610,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
420.0,423.0,Locustella luscinioides,Savi's Warbler,0.1086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
420.0,423.0,Emberiza schoeniclus,Reed Bunting,0.1031,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
429.0,432.0,Alopochen aegyptiaca,Egyptian Goose,0.7896,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
432.0,435.0,Alopochen aegyptiaca,Egyptian Goose,0.1119,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
435.0,438.0,Alopochen aegyptiaca,Egyptian Goose,0.9806,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
438.0,441.0,Alopochen aegyptiaca,Egyptian Goose,0.9921,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
441.0,444.0,Alopochen aegyptiaca,Egyptian Goose,0.9994,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
444.0,447.0,Alopochen aegyptiaca,Egyptian Goose,0.8131,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
444.0,447.0,Bubulcus ibis,Cattle Egret,0.1777,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
444.0,447.0,Anser anser,Graylag Goose,0.1137,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
447.0,450.0,Bubulcus ibis,Cattle Egret,0.1478,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
447.0,450.0,Alopochen aegyptiaca,Egyptian Goose,0.1075,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
462.0,465.0,Lullula arborea,Wood Lark,0.3725,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
555.0,558.0,Chlidonias niger,Black Tern,0.1153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
579.0,582.0,Alopochen aegyptiaca,Egyptian Goose,0.1026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
582.0,585.0,Alopochen aegyptiaca,Egyptian Goose,0.2923,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
585.0,588.0,Alopochen aegyptiaca,Egyptian Goose,0.8442,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
591.0,594.0,Alopochen aegyptiaca,Egyptian Goose,0.1874,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_060000.WAV
