Start (s),End (s),Scientific name,Common name,Confidence,File
336.0,339.0,Fulica atra,Eurasian Coot,0.2374,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
336.0,339.0,Tringa totanus,Common Redshank,0.1189,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
339.0,342.0,Fulica atra,Eurasian Coot,0.1027,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
351.0,354.0,Fulica atra,Eurasian Coot,0.1434,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
354.0,357.0,Fulica atra,Eurasian Coot,0.2004,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
357.0,360.0,Fulica atra,Eurasian Coot,0.2573,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
366.0,369.0,Anas platyrhynchos,Mallard,0.2984,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
366.0,369.0,Chroicocephalus ridibundus,Black-headed Gull,0.2039,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
366.0,369.0,Fulica atra,Eurasian Coot,0.1283,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
372.0,375.0,Fulica atra,Eurasian Coot,0.1435,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
375.0,378.0,Anas platyrhynchos,Mallard,0.4686,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
375.0,378.0,Fulica atra,Eurasian Coot,0.1560,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
375.0,378.0,Chroicocephalus ridibundus,Black-headed Gull,0.1363,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
384.0,387.0,Fulica atra,Eurasian Coot,0.1477,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
387.0,390.0,Fulica atra,Eurasian Coot,0.1359,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
390.0,393.0,Turdus merula,Eurasian Blackbird,0.6487,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
390.0,393.0,Fulica atra,Eurasian Coot,0.1084,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
393.0,396.0,Turdus merula,Eurasian Blackbird,0.6434,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
411.0,414.0,Fulica atra,Eurasian Coot,0.2081,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
426.0,429.0,Numenius arquata,Eurasian Curlew,0.2862,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
426.0,429.0,Fulica atra,Eurasian Coot,0.2829,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
429.0,432.0,Fulica atra,Eurasian Coot,0.1872,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
432.0,435.0,Anas crecca,Green-winged Teal,0.2895,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
435.0,438.0,Fulica atra,Eurasian Coot,0.1841,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
444.0,447.0,Tringa totanus,Common Redshank,0.8610,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
444.0,447.0,Anas crecca,Green-winged Teal,0.1408,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
444.0,447.0,Charadrius hiaticula,Common Ringed Plover,0.1001,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
453.0,456.0,Fulica atra,Eurasian Coot,0.1297,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
456.0,459.0,Fulica atra,Eurasian Coot,0.2182,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
459.0,462.0,Fulica atra,Eurasian Coot,0.1018,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
471.0,474.0,Anas platyrhynchos,Mallard,0.2205,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
474.0,477.0,Fulica atra,Eurasian Coot,0.2590,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
474.0,477.0,Anas platyrhynchos,Mallard,0.1392,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
474.0,477.0,Gallinula chloropus,Eurasian Moorhen,0.1274,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
495.0,498.0,Pica pica,Eurasian Magpie,0.1196,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
498.0,501.0,Fulica atra,Eurasian Coot,0.1527,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
498.0,501.0,Rallus aquaticus,Water Rail,0.1281,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
504.0,507.0,Sylvia atricapilla,Eurasian Blackcap,0.1851,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
510.0,513.0,Fulica atra,Eurasian Coot,0.1025,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
519.0,522.0,Rallus aquaticus,Water Rail,0.1628,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
519.0,522.0,Sylvia atricapilla,Eurasian Blackcap,0.1205,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
522.0,525.0,Sylvia atricapilla,Eurasian Blackcap,0.1965,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
564.0,567.0,Anas crecca,Green-winged Teal,0.4947,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
570.0,573.0,Anas platyrhynchos,Mallard,0.1782,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
579.0,582.0,Turdus merula,Eurasian Blackbird,0.3406,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
582.0,585.0,Fulica atra,Eurasian Coot,0.2664,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
585.0,588.0,Anas platyrhynchos,Mallard,0.1410,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
588.0,591.0,Fulica atra,Eurasian Coot,0.1527,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
591.0,594.0,Fulica atra,Eurasian Coot,0.2188,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
594.0,597.0,Rallus aquaticus,Water Rail,0.2566,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
594.0,597.0,Fulica atra,Eurasian Coot,0.1751,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
597.0,600.0,Fulica atra,Eurasian Coot,0.1790,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
597.0,600.0,Rallus aquaticus,Water Rail,0.1299,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_170000.WAV
