Start (s),End (s),Scientific name,Common name,Confidence,File
501.0,504.0,Circus aeruginosus,Eurasian Marsh-Harrier,0.1360,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
504.0,507.0,Lullula arborea,Wood Lark,0.2473,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
507.0,510.0,Alauda arvensis,Eurasian Skylark,0.1564,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
507.0,510.0,Emberiza schoeniclus,Reed Bunting,0.1311,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
516.0,519.0,Alauda arvensis,Eurasian Skylark,0.1115,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
519.0,522.0,Emberiza schoeniclus,Reed Bunting,0.1867,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
540.0,543.0,Alauda arvensis,Eurasian Skylark,0.1253,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
543.0,546.0,Alauda arvensis,Eurasian Skylark,0.8785,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
546.0,549.0,Alauda arvensis,Eurasian Skylark,0.4953,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
549.0,552.0,Alauda arvensis,Eurasian Skylark,0.7691,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
561.0,564.0,Alauda arvensis,Eurasian Skylark,0.4449,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
570.0,573.0,Alauda arvensis,Eurasian Skylark,0.1368,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
573.0,576.0,Alauda arvensis,Eurasian Skylark,0.3169,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
576.0,579.0,Alauda arvensis,Eurasian Skylark,0.1721,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
579.0,582.0,Alauda arvensis,Eurasian Skylark,0.7198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
582.0,585.0,Alauda arvensis,Eurasian Skylark,0.9342,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
585.0,588.0,Alauda arvensis,Eurasian Skylark,0.5265,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
588.0,591.0,Alauda arvensis,Eurasian Skylark,0.1420,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
594.0,597.0,Alauda arvensis,Eurasian Skylark,0.1928,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
597.0,600.0,Saxicola rubetra,Whinchat,0.1188,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_200000.WAV
