Start (s),End (s),Scientific name,Common name,Confidence,File
240.0,243.0,Turdus merula,Eurasian Blackbird,0.1551,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
246.0,249.0,Buteo buteo,Common Buzzard,0.1018,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
249.0,252.0,Sylvia borin,Garden Warbler,0.1048,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
255.0,258.0,Milvus milvus,Red Kite,0.1360,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
264.0,267.0,Sylvia atricapilla,Eurasian Blackcap,0.1140,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
267.0,270.0,Regulus ignicapilla,Common Firecrest,0.1213,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
270.0,273.0,Turdus merula,Eurasian Blackbird,0.1237,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
288.0,291.0,Turdus merula,Eurasian Blackbird,0.1003,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
291.0,294.0,Turdus merula,Eurasian Blackbird,0.1125,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
303.0,306.0,Turdus merula,Eurasian Blackbird,0.3009,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
306.0,309.0,Phylloscopus sibilatrix,Wood Warbler,0.1194,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
312.0,315.0,Turdus merula,Eurasian Blackbird,0.1270,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
318.0,321.0,Sylvia atricapilla,Eurasian Blackcap,0.3331,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
318.0,321.0,Turdus merula,Eurasian Blackbird,0.1197,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
321.0,324.0,Luscinia svecica,Bluethroat,0.1432,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
321.0,324.0,Sylvia atricapilla,Eurasian Blackcap,0.1026,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
327.0,330.0,Turdus merula,Eurasian Blackbird,0.1162,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
339.0,342.0,Troglodytes troglodytes,Eurasian Wren,0.1855,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
342.0,345.0,Sylvia atricapilla,Eurasian Blackcap,0.1085,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
345.0,348.0,Sylvia atricapilla,Eurasian Blackcap,0.1166,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
354.0,357.0,Sylvia atricapilla,Eurasian Blackcap,0.1426,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
357.0,360.0,Sylvia atricapilla,Eurasian Blackcap,0.1375,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
363.0,366.0,Turdus philomelos,Song Thrush,0.1287,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
366.0,369.0,Sylvia atricapilla,Eurasian Blackcap,0.1982,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
369.0,372.0,Sylvia atricapilla,Eurasian Blackcap,0.2677,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
369.0,372.0,Curruca communis,Greater Whitethroat,0.1235,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
387.0,390.0,Hippolais polyglotta,Melodious Warbler,0.1425,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
414.0,417.0,Sylvia atricapilla,Eurasian Blackcap,0.2413,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
417.0,420.0,Sylvia atricapilla,Eurasian Blackcap,0.6408,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
426.0,429.0,Sylvia atricapilla,Eurasian Blackcap,0.1511,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
495.0,498.0,Turdus merula,Eurasian Blackbird,0.1667,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
534.0,537.0,Turdus merula,Eurasian Blackbird,0.1221,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
561.0,564.0,Cuculus canorus,Common Cuckoo,0.3000,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
564.0,567.0,Turdus merula,Eurasian Blackbird,0.5127,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
570.0,573.0,Turdus merula,Eurasian Blackbird,0.1265,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
573.0,576.0,Rallus aquaticus,Water Rail,0.1177,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
573.0,576.0,Locustella luscinioides,Savi's Warbler,0.1165,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
576.0,579.0,Turdus philomelos,Song Thrush,0.6492,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
579.0,582.0,Turdus philomelos,Song Thrush,0.4759,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
585.0,588.0,Charadrius dubius,Little Ringed Plover,0.2337,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
591.0,594.0,Emberiza schoeniclus,Reed Bunting,0.1410,F:/soundscape ecology/data/10m_1h/A024\20250427_210000.WAV
